s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
5192.000000,-145.584217,-780.783286,0.001789,8.042723,7.835416,-6.695029
5194.000000,-146.517724,-779.010283,0.001753,8.017847,7.865096,-6.717748
5196.000000,-147.455376,-777.244486,0.001719,7.954744,7.928257,-6.725859
5198.000000,-148.398743,-775.482559,0.001681,7.889140,7.990574,-6.720756
5200.000000,-149.348022,-773.723810,0.001641,7.851359,8.022257,-6.703810
5202.000000,-150.305535,-771.963661,0.001603,7.851420,8.010821,-6.676381
5204.000000,-151.266567,-770.210476,0.001568,7.893568,7.949240,-6.640018
5206.000000,-152.232732,-768.460947,0.001532,7.966667,7.850117,-6.596088
5208.000000,-153.204249,-766.714384,0.001488,8.047055,7.742155,-6.545940
5210.000000,-154.183491,-764.966239,0.001440,8.111553,7.652562,-6.490676
5212.000000,-155.165605,-763.224770,0.001404,8.139321,7.603037,-6.431741
5214.000000,-156.152193,-761.486676,0.001401,8.112722,7.611160,-6.370161
5216.000000,-157.143608,-759.751333,0.001433,8.041447,7.667590,-6.306722
5218.000000,-158.142545,-758.014372,0.001499,7.957403,7.741058,-6.241870
5220.000000,-159.144447,-756.284204,0.001598,7.883400,7.809421,-6.176463
5222.000000,-160.151486,-754.557878,0.001709,7.809669,7.882824,-6.110737
5224.000000,-161.164423,-752.835006,0.001819,7.721254,7.976470,-6.044982
5226.000000,-162.183617,-751.115826,0.001921,7.629275,8.078012,-5.979526
5228.000000,-163.212435,-749.395530,0.002024,7.566227,8.152525,-5.914497
5230.000000,-164.245182,-747.684456,0.002132,7.555568,8.174704,-5.850575
5232.000000,-165.285202,-745.977793,0.002239,7.587805,8.154512,-5.787949
5234.000000,-166.332836,-744.275792,0.002350,7.646587,8.109138,-5.727033
5236.000000,-167.391568,-742.573737,0.002465,7.719469,8.050386,-5.667975
5238.000000,-168.455583,-740.881929,0.002551,7.796488,7.986158,-5.611254
5240.000000,-169.528270,-739.195602,0.002583,7.870104,7.922008,-5.556776
5242.000000,-170.609658,-737.514842,0.002578,7.937529,7.858730,-5.504862
5244.000000,-171.702935,-735.834767,0.002559,7.997866,7.795537,-5.455750
5246.000000,-172.801590,-734.165243,0.002529,8.057881,7.728549,-5.410195
5248.000000,-173.908661,-732.501289,0.002492,8.131747,7.650296,-5.368543
5250.000000,-175.023998,-730.842864,0.002457,8.219817,7.562762,-5.331095
5252.000000,-176.150350,-729.185716,0.002425,8.280722,7.496007,-5.297826
5254.000000,-177.282286,-727.537640,0.002395,8.266599,7.484443,-5.268841
5256.000000,-178.421656,-725.895635,0.002360,8.182630,7.523536,-5.242985
5258.000000,-179.568752,-724.259017,0.002322,8.076877,7.577416,-5.216922
5260.000000,-180.726390,-722.623579,0.002291,7.986318,7.619219,-5.189827
5262.000000,-181.889003,-720.996993,0.002265,7.910720,7.652240,-5.161547
5264.000000,-183.058505,-719.376312,0.002242,7.841567,7.686346,-5.131656
5266.000000,-184.235248,-717.760880,0.002219,7.782731,7.723098,-5.099760
5268.000000,-185.422174,-716.146581,0.002200,7.747911,7.757485,-5.065415
5270.000000,-186.613632,-714.540998,0.002184,7.743227,7.787036,-5.028427
5272.000000,-187.811616,-712.941254,0.002163,7.750611,7.818438,-4.988421
5274.000000,-189.016502,-711.346705,0.002145,7.747846,7.860071,-4.945106
5276.000000,-190.228209,-709.757331,0.002123,7.725600,7.917534,-4.898121
5278.000000,-191.450247,-708.168460,0.002105,7.684734,7.994432,-4.846869
5280.000000,-192.675370,-706.589406,0.002090,7.633672,8.084504,-4.791071
5282.000000,-193.907071,-705.015479,0.002071,7.599570,8.156282,-4.729848
5284.000000,-195.145274,-703.446658,0.002050,7.611539,8.175120,-4.662664
5286.000000,-196.393567,-701.878330,0.002033,7.668184,8.141914,-4.589055
5288.000000,-197.644555,-700.319688,0.002018,7.742907,8.086550,-4.509286
5290.000000,-198.901814,-698.766099,0.002000,7.816395,8.031719,-4.423001
5292.000000,-200.165269,-697.217546,0.001980,7.892211,7.976213,-4.330134
5294.000000,-201.438590,-695.669470,0.001963,7.977933,7.914239,-4.230307
5296.000000,-202.714234,-694.130943,0.001949,8.062055,7.852990,-4.123819
5298.000000,-203.995858,-692.597392,0.001932,8.119021,7.809172,-4.010063
5300.000000,-205.283388,-691.068798,0.001914,8.132501,7.793506,-3.888708
5302.000000,-206.580044,-689.541283,0.001898,8.115533,7.797516,-3.759031
5304.000000,-207.879736,-688.021944,0.001882,8.087238,7.808806,-3.621222
5306.000000,-209.184601,-686.508120,0.001860,8.057128,7.821251,-3.474884
5308.000000,-210.495087,-684.999161,0.001825,8.026875,7.833890,-3.319962
5310.000000,-211.814428,-683.491203,0.001778,7.999077,7.846117,-3.156107
5312.000000,-213.136331,-681.991143,0.001726,7.980539,7.857473,-2.984239
5314.000000,-214.462853,-680.496263,0.001672,7.978074,7.867661,-2.804326
5316.000000,-215.794361,-679.005821,0.001617,7.989208,7.876856,-2.616624
5318.000000,-217.134066,-677.515934,0.001563,8.003900,7.885644,-2.421205
5320.000000,-218.475591,-676.033392,0.001512,8.014771,7.894595,-2.219714
5322.000000,-219.821032,-674.555518,0.001457,8.023781,7.904404,-2.012656
5324.000000,-221.170772,-673.081568,0.001404,8.034894,7.915898,-1.800777
5326.000000,-222.524639,-671.611410,0.001348,8.051226,7.931561,-1.584913
5328.000000,-223.886466,-670.140594,0.001294,8.075265,7.955315,-1.365181
5330.000000,-225.248095,-668.677622,0.001242,8.107613,7.988854,-1.143360
5332.000000,-226.613350,-667.218033,0.001188,8.144293,8.027993,-0.919076
5334.000000,-227.982063,-665.761687,0.001132,8.180489,8.067354,-0.692435
5336.000000,-229.358112,-664.304170,0.001079,8.215345,8.104623,-0.462798
5338.000000,-230.733262,-662.853899,0.001026,8.250838,8.139574,-0.231590
5340.000000,-232.111378,-661.406449,0.000972,8.287868,8.173636,0.001581
5342.000000,-233.492301,-659.961676,0.000916,8.322808,8.211566,0.236388
5344.000000,-234.879944,-658.515194,0.000862,8.351460,8.258585,0.473236
5346.000000,-236.266004,-657.075349,0.000809,8.374007,8.313427,0.710468
5348.000000,-237.654390,-655.637747,0.000755,8.394655,8.370304,0.948439
5350.000000,-239.044941,-654.202240,0.000700,8.416595,8.425005,1.186729
5352.000000,-240.441603,-652.764464,0.000646,8.439957,8.479012,1.425567
5354.000000,-241.836020,-651.332712,0.000593,8.463915,8.534337,1.663122
5356.000000,-243.232132,-649.902612,0.000539,8.487305,8.590147,1.899602
5358.000000,-244.629781,-648.474017,0.000484,8.508466,8.642785,2.134398
5360.000000,-246.032331,-647.043190,0.000430,8.524954,8.687688,2.367470
5362.000000,-247.433198,-645.616541,0.000377,8.531919,8.717444,2.597155
5364.000000,-248.834534,-644.191560,0.000323,8.524685,8.725250,2.823295
5366.000000,-250.236788,-642.767484,0.000268,8.505754,8.715170,3.045449
5368.000000,-251.643329,-641.340588,0.000215,8.483357,8.700011,3.263593
5370.000000,-253.047569,-639.917251,0.000161,8.463786,8.689380,3.476146
5372.000000,-254.451655,-638.494983,0.000107,8.446298,8.682003,3.682933
5374.000000,-255.856047,-637.073013,0.000053,8.428745,8.674404,3.883525
5376.000000,-257.264109,-635.647628,-0.000001,8.410335,8.665514,4.078010
5378.000000,-258.669261,-634.225184,-0.000055,8.391531,8.656302,4.265321
5380.000000,-260.073643,-632.803206,-0.000109,8.372672,8.647459,4.445691
5382.000000,-261.477717,-631.380923,-0.000163,8.353914,8.638755,4.619133
5384.000000,-262.884843,-629.954619,-0.000216,8.335313,8.629761,4.786144
5386.000000,-264.288452,-628.530647,-0.000271,8.316933,8.620513,4.946204
5388.000000,-265.690676,-627.106539,-0.000324,8.298617,8.611321,5.099958
5390.000000,-267.091974,-625.681523,-0.000378,8.280262,8.602409,5.247872
5392.000000,-268.492198,-624.255450,-0.000431,8.261869,8.593698,5.390378
5394.000000,-269.895310,-622.823969,-0.000486,8.243405,8.585017,5.528487
5396.000000,-271.292915,-621.395328,-0.000542,8.225011,8.576279,5.662058
5398.000000,-272.688967,-619.965170,-0.000588,8.206673,8.567337,5.791826
5400.000000,-274.083324,-618.533360,-0.000622,8.188383,8.558151,5.917610
5402.000000,-275.479994,-617.095592,-0.000647,8.169935,8.548897,6.039276
5404.000000,-276.870701,-615.660235,-0.000670,8.151273,8.539875,6.155503
5406.000000,-278.259484,-614.223017,-0.000688,8.132434,8.531088,6.266067
5408.000000,-279.646290,-612.783892,-0.000705,8.113716,8.522396,6.370413
5410.000000,-281.035141,-611.338569,-0.000725,8.095243,8.513645,6.468411
5412.000000,-282.417820,-609.895479,-0.000745,8.076923,8.504831,6.559214
5414.000000,-283.798351,-608.450332,-0.000765,8.058443,8.495884,6.643034
5416.000000,-285.176673,-607.003078,-0.000783,8.039928,8.486749,6.719891
5418.000000,-286.556150,-605.550059,-0.000802,8.021779,8.477334,6.790015
5420.000000,-287.930497,-604.097778,-0.000822,8.004100,8.467865,6.853252
5422.000000,-289.301832,-602.643902,-0.000842,7.985600,8.459239,6.909987
5424.000000,-290.670720,-601.187723,-0.000860,7.964995,8.452310,6.960595
5426.000000,-292.040496,-599.725561,-0.000880,7.944728,8.444982,7.005586
5428.000000,-293.404927,-598.263953,-0.000900,7.930508,8.432770,7.045305
5430.000000,-294.766104,-596.800562,-0.000920,7.926046,8.412673,7.080519
5432.000000,-296.124589,-595.334671,-0.000939,7.929202,8.386466,7.112013
5434.000000,-297.483683,-593.862584,-0.000957,7.936585,8.356898,7.140669
5436.000000,-298.837214,-592.390868,-0.000977,7.945860,8.325998,7.167194
5438.000000,-300.187249,-590.917191,-0.000998,7.955664,8.294855,7.192431
5440.000000,-301.534348,-589.440829,-0.001021,7.965045,8.264227,7.216949
5442.000000,-302.881762,-587.958049,-0.001039,7.974132,8.233907,7.240868
5444.000000,-304.223360,-586.475441,-0.001043,7.983227,8.203692,7.263554
5446.000000,-305.561235,-584.990715,-0.001027,7.992439,8.173335,7.284481
5448.000000,-306.896051,-583.503241,-0.000997,8.001677,8.142734,7.303158
5450.000000,-308.227887,-582.013096,-0.000952,8.010873,8.111890,7.319006
5452.000000,-309.560788,-580.516020,-0.000901,8.020099,8.080956,7.330896
5454.000000,-310.887084,-579.020941,-0.000853,8.029364,8.050390,7.337183
5456.000000,-312.210831,-577.523609,-0.000806,8.038625,8.020041,7.336332
5458.000000,-313.532166,-576.024146,-0.000758,8.047699,7.989578,7.327395
5460.000000,-314.855104,-574.518257,-0.000711,8.056535,7.958714,7.309938
5462.000000,-316.172017,-573.014910,-0.000664,8.065294,7.927851,7.284548
5464.000000,-317.486937,-571.509818,-0.000616,8.074265,7.897195,7.251670
5466.000000,-318.800003,-570.003110,-0.000568,8.083474,7.866803,7.211048
5468.000000,-320.115213,-568.490469,-0.000520,8.092778,7.836455,7.160533
5470.000000,-321.424988,-566.980900,-0.000472,8.101994,7.806190,7.097505
5472.000000,-322.733341,-565.470096,-0.000424,8.111164,7.775792,7.018667
5474.000000,-324.040421,-563.958190,-0.000379,8.120329,7.745152,6.920521
5476.000000,-325.350199,-562.440842,-0.000337,8.129536,7.714274,6.798931
5478.000000,-326.655102,-560.927063,-0.000284,8.138726,7.683594,6.650389
5480.000000,-327.959124,-559.412530,-0.000216,8.147916,7.653190,6.469509
5482.000000,-329.262499,-557.897428,-0.000164,8.157080,7.622964,6.250974
5484.000000,-330.568659,-556.378206,-0.000169,8.166214,7.592690,5.988904
5486.000000,-331.871768,-554.861590,-0.000185,8.175335,7.562429,5.679864
5488.000000,-333.173535,-553.345163,-0.000037,8.184580,7.532130,5.319274
5490.000000,-334.474847,-551.828408,0.000397,8.193948,7.501733,4.902327
5492.000000,-335.780512,-550.308768,0.001255,8.203082,7.470989,4.425039
5494.000000,-337.086860,-548.794578,0.002820,8.211527,7.439889,3.887297
5496.000000,-338.400484,-547.288070,0.004922,8.219847,7.409104,3.291285
5498.000000,-339.728654,-545.795240,0.006790,8.229416,7.380078,2.645643
5500.000000,-341.080699,-544.318012,0.008209,8.240505,7.352578,1.958269
5502.000000,-342.454627,-542.864791,0.012169,8.249582,7.321289,1.234469
5504.000000,-343.854277,-541.440466,0.023286,8.252921,7.280644,0.477014
5506.000000,-345.315069,-540.074994,0.039963,8.257262,7.241982,-0.262805
5508.000000,-346.882314,-538.833926,0.054215,8.278505,7.231894,-0.888517
5510.000000,-348.580473,-537.777661,0.062128,8.310181,7.276632,-1.346817
5512.000000,-350.395870,-536.942085,0.064390,8.283317,7.398809,-1.637957
5514.000000,-352.307791,-536.354698,0.060491,8.129954,7.614381,-1.764400
5516.000000,-354.275454,-536.007248,0.052416,7.899870,7.890410,-1.749105
5518.000000,-356.268950,-535.865675,0.044218,7.708304,8.167394,-1.619859
5520.000000,-358.269566,-535.899508,0.037303,7.633402,8.394000,-1.394867
5522.000000,-360.257228,-536.081313,0.031656,7.689160,8.532712,-1.091085
5524.000000,-362.232578,-536.385919,0.027832,7.875761,8.555791,-0.723134
5526.000000,-364.189067,-536.798704,0.025848,8.156841,8.482429,-0.304172
5528.000000,-366.122470,-537.310706,0.025780,8.474731,8.359585,0.147138
5530.000000,-368.027930,-537.918614,0.027838,8.770409,8.232729,0.616405
5532.000000,-369.896257,-538.630932,0.030560,8.983678,8.141328,1.102858
5534.000000,-371.717407,-539.457639,0.032392,9.060855,8.121588,1.608722
5536.000000,-373.481148,-540.401523,0.032900,9.010206,8.191323,2.131260
5538.000000,-375.177246,-541.460617,0.031233,8.882128,8.355106,2.667563
5540.000000,-376.801521,-542.626436,0.027035,8.726069,8.579427,3.206167
5542.000000,-378.360722,-543.879084,0.021858,8.586155,8.760165,3.725250
5544.000000,-379.863596,-545.197674,0.017008,8.498347,8.801448,4.212647
5546.000000,-381.320622,-546.566004,0.012488,8.452101,8.731871,4.665901
5548.000000,-382.747250,-547.974271,0.008234,8.414551,8.639268,5.086752
5550.000000,-384.146421,-549.401360,0.004183,8.367556,8.573424,5.470190
5552.000000,-385.533686,-550.840119,0.000138,8.316269,8.519411,5.812849
5554.000000,-386.920435,-552.279433,-0.004012,8.267773,8.457858,6.110679
5556.000000,-388.321716,-553.710778,-0.008124,8.220665,8.392887,6.361829
5558.000000,-389.744366,-555.116694,-0.011791,8.169749,8.340429,6.564114
5560.000000,-391.199565,-556.487294,-0.014786,8.116121,8.294546,6.718639
5562.000000,-392.694749,-557.813894,-0.016899,8.072746,8.210180,6.826943
5564.000000,-394.235081,-559.087797,-0.017726,8.050028,8.048894,6.891064
5566.000000,-395.820380,-560.305687,-0.017626,8.025764,7.865800,6.921023
5568.000000,-397.447556,-561.467161,-0.017379,7.959926,7.767747,6.927317
5570.000000,-399.118829,-562.574723,-0.017346,7.846197,7.795148,6.917718
5572.000000,-400.822490,-563.620447,-0.017391,7.744118,7.860279,6.898494
5574.000000,-402.561527,-564.606278,-0.017328,7.713139,7.868900,6.876403
5576.000000,-404.333712,-565.531255,-0.017217,7.745591,7.826201,6.859413
5578.000000,-406.136630,-566.394666,-0.017085,7.797338,7.791108,6.855573
5580.000000,-407.967929,-567.195985,-0.017008,7.832161,7.810759,6.871990
5582.000000,-409.829536,-567.936580,-0.017796,7.829797,7.908802,6.915734
5584.000000,-411.712835,-568.611866,-0.020369,7.780903,8.092307,6.990238
5586.000000,-413.620156,-569.210744,-0.024404,7.733413,8.285001,7.085052
5588.000000,-415.555163,-569.716729,-0.029488,7.763880,8.368867,7.182051
5590.000000,-417.511524,-570.108245,-0.035268,7.895960,8.298690,7.261187
5592.000000,-419.495383,-570.361443,-0.040029,8.060935,8.158269,7.302917
5594.000000,-421.493911,-570.450676,-0.042016,8.180756,8.043447,7.289561
5596.000000,-423.493967,-570.369647,-0.041700,8.215232,7.997829,7.217944
5598.000000,-425.473686,-570.122077,-0.039688,8.144919,8.037142,7.088186
5600.000000,-427.432264,-569.715418,-0.036205,7.992526,8.140513,6.894837
5602.000000,-429.356864,-569.167866,-0.032687,7.847428,8.230133,6.644113
5604.000000,-431.241581,-568.497350,-0.030139,7.792717,8.235854,6.341570
5606.000000,-433.082200,-567.715437,-0.028330,7.817427,8.181901,5.990782
5608.000000,-434.875358,-566.830606,-0.026613,7.865154,8.137746,5.590011
5610.000000,-436.618709,-565.851514,-0.024759,7.901030,8.138503,5.135714
5612.000000,-438.311543,-564.787273,-0.022780,7.927865,8.160430,4.626703
5614.000000,-439.953756,-563.647054,-0.020649,7.952535,8.175203,4.063835
5616.000000,-441.547372,-562.439995,-0.018411,7.973445,8.178205,3.449516
5618.000000,-443.095478,-561.175197,-0.016195,7.985038,8.176174,2.789676
5620.000000,-444.601729,-559.861158,-0.014002,7.986196,8.172466,2.095814
5622.000000,-446.073662,-558.502582,-0.011824,7.982677,8.164818,1.381210
5624.000000,-447.511051,-557.111341,-0.009634,7.980233,8.150719,0.664556
5626.000000,-448.920160,-555.693896,-0.007502,7.979451,8.130174,-0.036119
5628.000000,-450.308134,-554.255745,-0.005695,7.978608,8.104325,-0.702645
5630.000000,-451.680006,-552.802342,-0.004312,7.976949,8.074708,-1.320964
5632.000000,-453.043446,-551.332996,-0.003421,7.975275,8.043303,-1.885416
5634.000000,-454.393489,-549.859293,-0.003157,7.974348,8.012260,-2.391497
5636.000000,-455.734530,-548.377411,-0.003313,7.973414,7.982378,-2.844581
5638.000000,-457.065667,-546.886634,-0.003493,7.970985,7.954083,-3.246990
5640.000000,-458.388996,-545.383344,-0.003571,7.964998,7.929552,-3.598273
5642.000000,-459.699916,-543.872473,-0.003618,7.952542,7.914021,-3.894526
5644.000000,-460.998798,-542.353490,-0.003687,7.931412,7.911475,-4.135177
5646.000000,-462.286476,-540.825001,-0.003771,7.904303,7.916695,-4.321422
5648.000000,-463.565242,-539.283628,-0.003857,7.876232,7.920141,-4.460386
5650.000000,-464.830501,-537.734311,-0.003940,7.849885,7.920361,-4.562226
5652.000000,-466.082444,-536.176413,-0.004016,7.823689,7.929303,-4.637773
5654.000000,-467.321847,-534.608518,-0.004096,7.795675,7.958225,-4.697668
5656.000000,-468.548385,-533.030539,-0.004168,7.765142,8.002990,-4.751074
5658.000000,-469.765280,-531.437701,-0.004247,7.731969,8.052102,-4.804377
5660.000000,-470.965048,-529.839270,-0.004330,7.698446,8.096957,-4.864248
5662.000000,-472.150950,-528.230524,-0.004404,7.669912,8.135085,-4.938680
5664.000000,-473.322655,-526.611407,-0.004472,7.652541,8.163966,-5.030942
5666.000000,-474.483219,-524.977064,-0.004546,7.654131,8.177022,-5.140216
5668.000000,-475.625488,-523.337046,-0.004626,7.682960,8.165864,-5.260543
5670.000000,-476.752562,-521.686545,-0.004697,7.738068,8.130868,-5.384674
5672.000000,-477.864097,-520.025541,-0.004762,7.804425,8.085603,-5.504391
5674.000000,-478.962017,-518.350549,-0.004821,7.866009,8.043814,-5.613196
5676.000000,-480.042406,-516.667047,-0.004875,7.910933,8.010952,-5.705753
5678.000000,-481.105392,-514.974561,-0.004901,7.930013,7.988204,-5.778054
5680.000000,-482.151729,-513.271729,-0.004893,7.923608,7.974195,-5.827568
5682.000000,-483.183471,-511.555184,-0.004880,7.906250,7.963859,-5.853434
5684.000000,-484.197179,-509.830703,-0.004877,7.892207,7.952447,-5.855571
5686.000000,-485.193160,-508.097936,-0.004873,7.883237,7.939335,-5.834075
5688.000000,-486.172223,-506.355556,-0.004872,7.875412,7.925790,-5.788788
5690.000000,-487.134286,-504.603731,-0.004863,7.866319,7.912707,-5.719432
5692.000000,-488.082027,-502.837436,-0.004863,7.856024,7.900280,-5.625587
5694.000000,-489.009783,-501.067202,-0.004872,7.844527,7.889368,-5.508426
5696.000000,-489.920275,-499.288028,-0.004874,7.829025,7.884295,-5.369269
5698.000000,-490.813405,-497.500075,-0.004872,7.805541,7.890976,-5.210932
5700.000000,-491.691629,-495.698206,-0.004878,7.772344,7.911309,-5.036522
5702.000000,-492.549676,-493.893154,-0.004893,7.731691,7.940610,-4.851131
5704.000000,-493.390045,-492.079805,-0.004901,7.687231,7.972814,-4.657575
5706.000000,-494.212623,-490.258315,-0.004908,7.649291,7.998043,-4.458064
5708.000000,-495.018930,-488.425072,-0.004919,7.631143,8.004786,-4.252609
5710.000000,-495.806218,-486.586125,-0.004938,7.638877,7.987913,-4.040232
