s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
2232.000000,-1364.484029,-166.717885,0.021017,7.261210,7.261210,-3.169534
2234.000000,-1363.349295,-168.366656,0.020898,7.253427,7.253427,-3.415464
2236.000000,-1362.147751,-169.967453,0.021867,7.232655,7.232655,-3.620887
2238.000000,-1360.879772,-171.516185,0.022901,7.200760,7.200760,-3.780074
2240.000000,-1359.536497,-173.000133,0.021628,7.162077,7.162077,-3.892913
2242.000000,-1358.132211,-174.426474,0.019702,7.118271,7.118271,-3.980273
2244.000000,-1356.672484,-175.795933,0.018105,7.073143,7.073143,-4.056649
2246.000000,-1355.163762,-177.111364,0.017365,7.032050,7.032050,-4.145636
2248.000000,-1353.613179,-178.377298,0.017522,7.002370,7.002370,-4.259311
2250.000000,-1352.015826,-179.583695,0.016793,6.982414,6.982414,-4.379432
2252.000000,-1350.380441,-180.737901,0.016038,6.976445,6.976445,-4.489771
2254.000000,-1348.708849,-181.839013,0.015887,6.981890,6.981890,-4.582070
2256.000000,-1347.002947,-182.886199,0.016835,6.988464,6.988464,-4.655038
2258.000000,-1345.265142,-183.879622,0.017175,6.974836,6.974836,-4.708936
2260.000000,-1343.488613,-184.802072,0.013756,6.910538,6.910538,-4.729035
2262.000000,-1341.689115,-185.678943,0.010218,6.839900,6.839900,-4.741423
2264.000000,-1339.873481,-186.521918,0.009967,6.785767,6.785767,-4.758268
2266.000000,-1338.042303,-187.330600,0.010935,6.750813,6.750813,-4.779634
2268.000000,-1336.192686,-188.096149,0.011524,6.735030,6.735030,-4.803413
2270.000000,-1334.326781,-188.821034,0.012728,6.734271,6.734271,-4.833600
2272.000000,-1332.443358,-189.498887,0.015155,6.740602,6.740602,-4.864632
2274.000000,-1330.540514,-190.120163,0.016878,6.741084,6.741084,-4.888152
2276.000000,-1328.616285,-190.671579,0.014412,6.722477,6.722477,-4.894247
2278.000000,-1326.675156,-191.160695,0.009238,6.701647,6.701647,-4.886854
2280.000000,-1324.727179,-191.621811,0.007133,6.695170,6.695170,-4.889246
2282.000000,-1322.773408,-192.057719,0.008096,6.704779,6.704779,-4.896099
2284.000000,-1320.812572,-192.460593,0.008294,6.728415,6.728415,-4.894095
2286.000000,-1318.844728,-192.827802,0.006819,6.753240,6.753240,-4.882675
2288.000000,-1316.872200,-193.168963,0.005332,6.772041,6.772041,-4.869119
2290.000000,-1314.896345,-193.490381,0.004697,6.779529,6.779529,-4.860695
2292.000000,-1312.917534,-193.793073,0.004734,6.767549,6.767549,-4.861491
2294.000000,-1310.936174,-194.078599,0.006416,6.735985,6.735985,-4.873977
2296.000000,-1308.951795,-194.342108,0.009547,6.693710,6.693710,-4.891972
2298.000000,-1306.962480,-194.564866,0.010889,6.658387,6.658387,-4.899295
2300.000000,-1304.968307,-194.739169,0.008908,6.635171,6.635171,-4.889560
2302.000000,-1302.971275,-194.877497,0.006271,6.611662,6.611662,-4.873256
2304.000000,-1300.972845,-194.993957,0.005382,6.575965,6.575965,-4.861289
2306.000000,-1298.973318,-195.089847,0.005980,6.525427,6.525427,-4.853810
2308.000000,-1296.972827,-195.162599,0.006739,6.458883,6.458883,-4.847323
2310.000000,-1294.971500,-195.206428,0.007132,6.381319,6.381319,-4.828991
2312.000000,-1292.969763,-195.223276,0.007422,6.294761,6.294761,-4.797897
2314.000000,-1290.968015,-195.208705,0.007197,6.206032,6.206032,-4.751263
2316.000000,-1288.966676,-195.164986,0.006902,6.120673,6.120673,-4.696867
2318.000000,-1286.966062,-195.095641,0.008203,6.041032,6.041032,-4.638203
2320.000000,-1284.966752,-194.996116,0.010803,5.976179,5.976179,-4.571052
2322.000000,-1282.970237,-194.851247,0.012103,5.939426,5.939426,-4.480207
2324.000000,-1280.978167,-194.654480,0.010879,5.937496,5.937496,-4.357348
2326.000000,-1278.990949,-194.413596,0.008521,5.967751,5.967751,-4.204762
2328.000000,-1277.007998,-194.139477,0.006493,6.017464,6.017464,-4.031634
2330.000000,-1275.028636,-193.840439,0.005311,6.071290,6.071290,-3.848924
2332.000000,-1273.052391,-193.521422,0.005116,6.113953,6.113953,-3.666497
2334.000000,-1271.079362,-193.183153,0.005862,6.138783,6.138783,-3.486389
2336.000000,-1269.110301,-192.822493,0.007029,6.141239,6.141239,-3.304914
2338.000000,-1267.146674,-192.433389,0.007562,6.121536,6.121536,-3.114561
2340.000000,-1265.189512,-192.012942,0.007419,6.091818,6.091818,-2.908329
2342.000000,-1263.238496,-191.564926,0.008379,6.066122,6.066122,-2.686093
2344.000000,-1261.294504,-191.087306,0.010671,6.043065,6.043065,-2.446588
2346.000000,-1259.361826,-190.565916,0.012515,6.016145,6.016145,-2.178280
2348.000000,-1257.442898,-189.996257,0.012420,5.980626,5.980626,-1.879614
2350.000000,-1255.540294,-189.374080,0.010136,5.939591,5.939591,-1.545068
2352.000000,-1253.650092,-188.715062,0.008308,5.910922,5.910922,-1.191753
2354.000000,-1251.769863,-188.028044,0.008023,5.903308,5.903308,-0.832353
2356.000000,-1249.901885,-187.308394,0.007486,5.920534,5.920534,-0.468388
2358.000000,-1248.044595,-186.561606,0.006109,5.953938,5.953938,-0.108567
2360.000000,-1246.197459,-185.790006,0.004507,6.001266,6.001266,0.241397
2362.000000,-1244.356198,-185.004451,0.005047,6.032728,6.032728,0.566050
2364.000000,-1242.520954,-184.204983,0.008339,6.043413,6.043413,0.878365
2366.000000,-1240.700198,-183.373176,0.009342,6.040532,6.040532,1.202917
2368.000000,-1238.899720,-182.498264,0.005986,6.034531,6.034531,1.548847
2370.000000,-1237.107604,-181.606268,0.003252,6.028153,6.028153,1.888500
2372.000000,-1235.320088,-180.705088,0.003605,6.021407,6.021407,2.218424
2374.000000,-1233.538262,-179.792714,0.005223,6.015137,6.015137,2.542525
2376.000000,-1231.766765,-178.860470,0.006653,6.005935,6.005935,2.867834
2378.000000,-1230.007716,-177.904976,0.007650,5.992416,5.992416,3.198821
2380.000000,-1228.263930,-176.921935,0.006698,5.981243,5.981243,3.539583
2382.000000,-1226.536699,-175.910048,0.003182,5.976230,5.976230,3.886332
2384.000000,-1224.814190,-174.890090,0.000573,5.967759,5.967759,4.206228
2386.000000,-1223.091192,-173.870957,0.000538,5.953612,5.953612,4.495145
2388.000000,-1221.369089,-172.850312,0.001865,5.936742,5.936742,4.752275
2390.000000,-1219.650092,-171.824448,0.003176,5.914259,5.914259,4.977967
2392.000000,-1217.939345,-170.784892,0.003327,5.883959,5.883959,5.170896
2394.000000,-1216.235314,-169.734363,0.002954,5.857481,5.857481,5.335566
2396.000000,-1214.537407,-168.673963,0.002604,5.839415,5.839415,5.474985
2398.000000,-1212.845490,-167.604027,0.002042,5.832154,5.832154,5.586788
2400.000000,-1211.157646,-166.527679,0.001678,5.835477,5.835477,5.675763
2402.000000,-1209.473182,-165.446045,0.001097,5.851358,5.851358,5.745527
2404.000000,-1207.792374,-164.358738,-0.000780,5.877698,5.877698,5.799700
2406.000000,-1206.110380,-163.273279,-0.002466,5.911358,5.911358,5.835597
2408.000000,-1204.420374,-162.200343,-0.001940,5.956272,5.956272,5.847656
2410.000000,-1202.726300,-161.133822,-0.000616,6.004542,6.004542,5.845790
2412.000000,-1201.031676,-160.068175,-0.000141,6.052335,6.052335,5.835812
2414.000000,-1199.336937,-159.002711,-0.000156,6.099906,6.099906,5.820140
2416.000000,-1197.641774,-157.937921,-0.000198,6.147892,6.147892,5.800677
2418.000000,-1195.946246,-156.873712,-0.000185,6.195586,6.195586,5.780973
2420.000000,-1194.250186,-155.810353,-0.000439,6.243128,6.243128,5.765338
2422.000000,-1192.553982,-154.747223,-0.001139,6.290290,6.290290,5.754486
2424.000000,-1190.854874,-153.688748,-0.001164,6.343742,6.343742,5.741745
2426.000000,-1189.152063,-152.636233,-0.000407,6.403789,6.403789,5.726245
2428.000000,-1187.449708,-151.582981,-0.000313,6.461706,6.461706,5.717023
2430.000000,-1185.746701,-150.530783,-0.000913,6.519168,6.519168,5.711908
2432.000000,-1184.041907,-149.481483,-0.002490,6.578725,6.578725,5.708684
2434.000000,-1182.333680,-148.437801,-0.003897,6.641754,6.641754,5.703951
2436.000000,-1180.613407,-147.414118,-0.003012,6.697665,6.697665,5.681242
2438.000000,-1178.888437,-146.398329,-0.002156,6.764260,6.764260,5.655248
2440.000000,-1177.160149,-145.388203,-0.002640,6.847743,6.847743,5.632368
2442.000000,-1175.425715,-144.388665,-0.003050,6.942602,6.942602,5.609841
2444.000000,-1173.685680,-143.398911,-0.004100,7.046127,7.046127,5.588174
2446.000000,-1171.938718,-142.421440,-0.004028,7.158103,7.158103,5.565286
2448.000000,-1170.179086,-141.466953,-0.002026,7.265373,7.265373,5.531440
2450.000000,-1168.420416,-140.510692,-0.003249,7.379531,7.379531,5.513280
2452.000000,-1166.656878,-139.563465,-0.008747,7.485567,7.485567,5.499618
2454.000000,-1164.877765,-138.645972,-0.013896,7.577635,7.577635,5.471288
2456.000000,-1163.070808,-137.784772,-0.015304,7.632491,7.632491,5.407741
2458.000000,-1161.237449,-136.981362,-0.012299,7.632077,7.632077,5.311869
2460.000000,-1159.382479,-136.228962,-0.006452,7.586162,7.586162,5.187876
2462.000000,-1157.518993,-135.497683,-0.001933,7.540019,7.540019,5.061903
2464.000000,-1155.654607,-134.768698,-0.001071,7.514157,7.514157,4.948595
2466.000000,-1153.789029,-134.042774,-0.003290,7.503954,7.503954,4.844831
2468.000000,-1151.920520,-133.324429,-0.006256,7.503634,7.503634,4.746733
2470.000000,-1150.040389,-132.637185,-0.005522,7.490383,7.490383,4.633193
2472.000000,-1148.151534,-131.974173,-0.002752,7.470678,7.470678,4.510217
2474.000000,-1146.261429,-131.314747,-0.002446,7.466120,7.466120,4.406225
2476.000000,-1144.367805,-130.665501,-0.004448,7.469388,7.469388,4.318726
2478.000000,-1142.469735,-130.029393,-0.007132,7.478243,7.478243,4.246659
2480.000000,-1140.561601,-129.424482,-0.006639,7.476583,7.476583,4.167429
2482.000000,-1138.643109,-128.852876,-0.002973,7.459950,7.459950,4.072117
2484.000000,-1136.723513,-128.284983,-0.001373,7.458588,7.458588,3.992261
2486.000000,-1134.802494,-127.721922,-0.001958,7.469037,7.469037,3.929865
2488.000000,-1132.879223,-127.166605,-0.003551,7.488007,7.488007,3.882789
2490.000000,-1130.953153,-126.621114,-0.004778,7.509976,7.509976,3.846160
2492.000000,-1129.019584,-126.103031,-0.002785,7.516470,7.516470,3.800000
2494.000000,-1127.083507,-125.594153,-0.001377,7.520993,7.520993,3.760521
2496.000000,-1125.148162,-125.082512,-0.003022,7.529570,7.529570,3.743380
2498.000000,-1123.208263,-124.588548,-0.002859,7.519852,7.519852,3.728231
2500.000000,-1121.264733,-124.108923,-0.001250,7.495804,7.495804,3.723106
2502.000000,-1119.321686,-123.627338,-0.002383,7.474852,7.474852,3.748690
2504.000000,-1117.376436,-123.154767,-0.003694,7.446132,7.446132,3.789656
2506.000000,-1115.426184,-122.703275,-0.002095,7.399912,7.399912,3.826742
2508.000000,-1113.474449,-122.258215,-0.000610,7.354973,7.354973,3.872349
2510.000000,-1111.523000,-121.811897,-0.001075,7.320486,7.320486,3.934457
2512.000000,-1109.570275,-121.371198,-0.001932,7.293075,7.293075,4.006200
